0.021167,-0.00055804,0.029837,0.00068277,0.010974,-0.03902,-0.028674,0.023277,0.019055,-0.022745,0.74348,0.013514,0.014336,-0.046648,0.01538,0.016559,0.013848,-0.009262,0.013713,0.010733,0.027345,-0.008953,-0.022402,0.01447,0.026621,-0.0040193,0.05224,0.019762,-0.013025,0.014618,0.0013377,-0.018161,-0.020866,0.011702,0.015551,0.034715,0.025703,-0.005383,-0.024635,-0.023889,0.005146,0.00018743,0.0091909,0.035285,0.015098,0.015005,-0.017113,-0.014197,-5.5496e-05,0.023827
0.024998,0.018116,0.013785,0.017743,0.0011941,0.0069024,0.016978,0.0047663,0.001086,0.012539,0.013514,0.65811,0.016435,-0.015102,-0.018398,-0.0048698,-0.013919,-0.010915,-0.028439,0.013534,-0.01152,0.035745,-0.0060023,8.4328e-05,0.015876,0.028376,0.01696,-0.017841,-0.0047802,0.0083523,0.0068926,0.02673,0.021706,0.02122,-0.0028107,-0.011468,-0.018441,0.01342,0.010265,-0.0037186,-0.024207,0.019142,0.012287,0.038806,0.0092732,0.00036861,-0.045915,0.035443,0.0099155,0.012366
-0.029842,0.025359,-0.04664,0.035181,-0.0090805,0.024109,0.0015029,0.010754,0.018621,-0.013311,0.014336,0.016435,0.72155,0.018611,-0.026552,-0.0020488,0.022128,-0.0017114,0.032843,0.02722,0.0042241,-0.0091635,0.0045485,0.011458,0.0076712,0.021276,-0.021476,0.025652,0.0036586,0.022095,0.01529,-0.026076,0.0042971,-0.0018844,-0.0046739,0.027626,0.029501,0.019983,0.0093114,-0.015218,0.010806,0.028907,0.021939,0.011121,0.02855,-0.0082261,0.0058841,0.012464,-0.0065993,-0.057775
0.027757,0.0056121,-0.012287,-0.013908,0.0040054,-0.0041577,0.013465,-0.0056018,0.028257,0.035264,-0.046648,-0.015102,0.018611,0.74254,0.026698,0.020873,0.010838,0.010588,0.049969,-0.0082374,-0.0070145,-0.0031604,-0.0049873,0.0026078,0.038891,0.025253,0.010274,-0.0049433,-0.014664,-0.0031318,0.0035469,0.0010003,0.0013029,-0.014746,-0.013632,0.025803,-0.000136,0.0066428,0.024671,-0.0032327,0.025948,0.018951,-0.0017886,0.023799,-0.0072199,0.0044481,-0.033839,-0.0038646,-0.0049676,-0.0066533
0.0082508,-0.028912,0.011173,-0.0061833,0.013748,0.018422,-0.015409,0.0072316,0.018677,0.039516,0.01538,-0.018398,-0.026552,0.026698,0.73231,-0.019178,0.0046045,-0.0078385,0.0028303,0.013377,-0.0053312,-0.017331,-0.018839,0.04578,-0.049997,-0.0056817,-0.00029762,0.028126,-0.014902,0.026304,0.056895,0.016905,-0.0112,0.0070114,0.022878,0.028263,-0.011666,-0.01384,-0.0062144,0.0047576,-0.015806,0.025838,0.012709,0.018281,0.010688,-0.035388,0.02609,0.0096578,0.0055141,0.042483
-0.020031,-0.010534,0.046274,0.022344,-0.007331,-0.035686,-0.009434,0.0081944,0.023183,-0.018723,0.016559,-0.0048698,-0.0020488,0.020873,-0.019178,0.69216,0.024875,0.0059104,-0.002835,0.0064242,0.0016743,0.0066144,0.04136,0.013103,0.029014,-0.018519,-0.032504,0.0092018,0.023841,-0.01357,0.017228,-0.010562,0.0039222,0.041967,0.017052,0.041714,-0.019299,0.031368,-0.016011,-0.01526,0.010282,0.033318,0.0012166,0.0025776,-0.0057801,0.01944,-0.017249,0.03892,-0.0094309,0.051032
0.00041323,-0.0003958,-0.005847,-0.010001,0.016401,0.024211,0.011091,-0.010801,-0.043192,0.024947,0.013848,-0.013919,0.022128,0.010838,0.0046045,0.024875,0.71823,-0.0089865,-0.0024019,0.013633,-0.0018721,0.0088162,0.0048147,-0.029463,-0.020609,-0.013627,0.026759,0.034399,0.026808,-0.004489,0.011115,0.040684,0.0062728,-0.003882,0.017498,0.047876,0.0041151,0.013905,0.0057042,0.013144,0.019384,-0.012975,-0.017699,-0.0326,-0.028882,0.049176,0.019315,0.015547,0.018049,-0.0070596
0.0020627,0.0036848,0.043103,0.057078,0.026173,0.019764,0.0006869,0.017147,0.003048,0.025434,-0.009262,-0.010915,-0.0017114,0.010588,-0.0078385,0.0059104,-0.0089865,0.70766,0.048905,0.038453,9.8487e-06,-0.017749,0.0041393,-0.014327,-0.00042796,0.0017169,0.00057519,0.002392,0.0095483,-0.0040114,-0.035962,-0.0093005,0.01375,-0.020595,0.012055,0.025522,0.029206,-0.020436,0.012989,0.019253,0.011099,0.0028214,0.016657,-0.0077343,-0.036276,0.024184,0.018079,-0.018645,-0.024498,-0.0045878
0.01035,0.025451,0.036691,0.0003826,-0.01291,0.0067011,-0.037139,0.0088584,-0.0038532,-0.0050307,0.013713,-0.028439,0.032843,0.049969,0.0028303,-0.002835,-0.0024019,0.048905,0.76523,-0.015012,0.041497,0.0071501,-0.0039635,-0.0032902,-0.013782,-0.010783,0.0031642,0.0072368,0.0032363,0.0077356,-0.0041592,0.021381,0.032065,-0.012367,-0.0057946,-0.0265,0.0032661,-0.018392,-0.010792,-0.017823,0.0076663,0.018883,-0.0021594,0.015455,0.0043614,0.017135,0.026369,0.0056803,0.036761,-0.013486
0.025616,0.034319,-0.0069593,-0.0019238,0.041534,0.028908,-0.012829,0.0015857,-0.0060561,-0.023671,0.010733,0.013534,0.02722,-0.0082374,0.013377,0.0064242,0.013633,0.038453,-0.015012,0.70858,0.02546,-0.029761,0.0046465,0.040541,-0.0044825,0.012756,-0.03612,-0.026886,0.022966,0.016495,0.0087125,0.0066882,0.018931,0.017777,-0.019153,0.020122,0.045159,-0.0154,-0.0024815,-0.020001,-0.0027111,-0.00052006,0.029061,0.0065697,-0.011712,0.012543,-0.013319,0.012268,-0.01432,-0.0061619
0.022841,0.039258,-0.0052583,-0.00070414,0.014058,0.022135,0.00032681,-0.01692,-0.01458,0.041886,0.027345,-0.01152,0.0042241,-0.0070145,-0.0053312,0.0016743,-0.0018721,9.8487e-06,0.041497,0.02546,0.75885,-0.014212,0.017275,-0.001332,0.008333,-0.035652,-0.0032863,-0.013152,0.00080638,0.0060356,-0.011048,0.0091328,-0.0014733,0.017111,0.028073,-0.017988,-0.0036365,0.0031572,0.012771,0.0060089,0.017581,-0.0066789,0.0094296,-0.0010393,-0.0022162,-0.0051131,-0.012246,0.023811,0.02002,0.015088
-0.0026588,0.0015815,0.02523,-0.005947,0.011488,0.0093242,-0.021326,0.026722,0.025648,0.080756,-0.008953,0.035745,-0.0091635,-0.0031604,-0.017331,0.0066144,0.0088162,-0.017749,0.0071501,-0.029761,-0.014212,0.72626,0.018633,0.03136,0.018918,0.010783,0.011346,-0.0086616,-0.0036968,0.021403,0.0031784,-0.0061709,0.019861,0.01015,0.031087,0.00070691,0.0061842,0.0042846,0.00018069,0.012252,-0.022659,-0.010565,-0.0035577,0.029044,-0.0040197,0.024259,0.016262,-0.0020713,0.00099423,-0.009961
0.027791,-0.0047499,0.020444,-0.00054278,0.021676,-0.0031027,-0.0088582,-0.010341,0.032236,0.0016872,-0.022402,-0.0060023,0.0045485,-0.0049873,-0.018839,0.04136,0.0048147,0.0041393,-0.0039635,0.0046465,0.017275,0.018633,0.75374,-0.017631,-0.0082228,-0.022758,0.017953,-0.0075582,-0.012108,0.01351,0.022515,0.0057014,-0.019332,-0.014451,0.016982,-0.02301,0.017431,-0.0089388,0.028457,0.012914,-0.019498,0.037003,0.0006218,0.017843,0.027097,0.0046285,0.02783,0.024663,0.0027695,-0.028324
-0.0024184,0.0049022,-0.018422,-0.011512,-0.0012626,0.016235,0.013018,0.0012364,0.02615,-0.011493,0.01447,8.4328e-05,0.011458,0.0026078,0.04578,0.013103,-0.029463,-0.014327,-0.0032902,0.040541,-0.001332,0.03136,-0.017631,0.7547,0.0011412,0.01348,0.049518,-0.0020078,-0.021498,-0.0072051,-0.010118,0.0051047,-0.003247,0.020822,-0.0027669,0.0099861,0.010588,-0.0086029,0.011785,-0.013244,0.030037,-0.011962,0.018967,0.0094673,0.010287,-0.011223,0.023063,-0.00061933,-0.0087516,0.029331
0.03303,0.0047582,0.025063,0.011242,0.034914,0.020877,-0.0012857,0.0034361,0.006687,-0.011035,0.026621,0.015876,0.0076712,0.038891,-0.049997,0.029014,-0.020609,-0.00042796,-0.013782,-0.0044825,0.008333,0.018918,-0.0082228,0.0011412,0.66849,0.054175,0.013682,-0.0075616,-0.032169,-0.034684,0.012875,-0.033267,0.0040783,-0.0043507,0.00095357,-0.012781,-0.014784,-0.0065255,0.01657,0.024128,0.024219,0.035801,0.0047584,0.011579,0.041428,0.020256,0.011482,0.015733,0.010607,0.0081966
0.032344,0.0092351,0.023694,-0.0046823,0.017061,0.018633,0.01307,-0.017117,7.3904e-05,-0.019493,-0.0040193,0.028376,0.021276,0.025253,-0.0056817,-0.018519,-0.013627,0.0017169,-0.010783,0.012756,-0.035652,0.010783,-0.022758,0.01348,0.054175,0.7322,-0.018655,0.0052556,0.00063698,0.041592,-0.029104,-0.0015408,0.00067666,-0.00065807,0.038083,0.032418,-0.01582,-0.0095361,0.033384,0.0082205,0.013819,0.0058535,-0.043154,0.023289,0.04285,-0.0052176,0.015545,-0.012458,-0.00059914,-0.00018854
0.0097608,0.039505,0.013493,-0.0088893,0.030208,0.01604,0.032691,-0.0099416,-0.030109,0.014342,0.05224,0.01696,-0.021476,0.010274,-0.00029762,-0.032504,0.026759,0.00057519,0.0031642,-0.03612,-0.0032863,0.011346,0.017953,0.049518,0.013682,-0.018655,0.70544,-0.022389,0.0064033,-0.00046971,-0.0031605,-0.0015528,0.0051401,0.018995,0.00039884,-0.01862,0.0034562,0.059923,0.027585,0.020522,0.0090368,-0.019863,0.014636,-0.0095726,0.030931,0.014601,-0.01258,0.020532,-0.033358,0.0057543
-0.024999,0.0077704,0.0072724,0.024024,-0.0026602,0.019075,0.033665,0.014567,0.016248,-0.0090925,0.019762,-0.017841,0.025652,-0.0049433,0.028126,0.0092018,0.034399,0.002392,0.0072368,-0.026886,-0.013152,-0.0086616,-0.0075582,-0.0020078,-0.0075616,0.0052556,-0.022389,0.74276,0.0067094,0.0034677,0.0029053,0.022003,0.017204,0.011779,0.024842,-0.0044987,0.0056548,-0.003208,0.024378,0.049644,0.012159,0.0044714,-0.015304,-0.00084773,0.017039,0.04793,-0.033985,0.0068816,-0.023353,0.01224
-0.016908,0.019133,0.019039,-0.040461,0.067503,0.0062291,0.040465,0.0048886,-0.0027347,0.015133,-0.013025,-0.0047802,0.0036586,-0.014664,-0.014902,0.023841,0.026808,0.0095483,0.0032363,0.022966,0.00080638,-0.0036968,-0.012108,-0.021498,-0.032169,0.00063698,0.0064033,0.0067094,0.73367,-0.0010162,0.0038509,0.01679,-0.011481,0.027133,0.026535,0.023006,0.011645,-0.0099357,0.017418,-0.010686,-0.00070164,0.0050791,-0.010536,0.026105,0.0017029,-0.025861,-0.0030992,-0.0075573,0.014411,0.016995
0.0026729,-0.0045012,-0.027797,-0.0037323,0.022394,0.020987,0.017078,0.036268,0.02884,0.012146,0.014618,0.0083523,0.022095,-0.0031318,0.026304,-0.01357,-0.004489,-0.0040114,0.0077356,0.016495,0.0060356,0.021403,0.01351,-0.0072051,-0.034684,0.041592,-0.00046971,0.0034677,-0.0010162,0.73909,-0.025767,0.022499,0.012074,0.018262,-0.0081859,-0.044268,-0.018926,0.025504,-0.015684,-0.031729,-0.01967,-0.0034799,0.0087043,0.021932,0.014429,0.063239,0.00679,-0.014377,0.00044607,0.019234
0.018279,0.032372,-0.0013547,0.019311,-0.017383,0.02991,-0.0080518,-0.0029415,-0.02015,-0.0096022,0.0013377,0.0068926,0.01529,0.0035469,0.056895,0.017228,0.011115,-0.035962,-0.0041592,0.0087125,-0.011048,0.0031784,0.022515,-0.010118,0.012875,-0.029104,-0.0031605,0.0029053,0.0038509,-0.025767,0.7224,-0.0070393,0.0023252,0.058346,0.0089796,-0.011304,0.011597,-0.024681,0.016712,-0.00342,-0.013854,-0.001017,0.010564,0.022003,0.0070678,0.035465,-0.0066523,0.0073001,0.023811,0.003139
0.027538,0.012973,0.0027524,0.025018,-0.0037881,-0.010662,0.0025885,-0.032023,0.034725,-0.021018,-0.018161,0.02673,-0.026076,0.0010003,0.016905,-0.010562,0.040684,-0.0093005,0.021381,0.0066882,0.0091328,-0.0061709,0.0057014,0.0051047,-0.033267,-0.0015408,-0.0015528,0.022003,0.01679,0.022499,-0.0070393,0.72903,0.00019456,-0.0095457,0.015363,0.012304,0.0035431,0.035241,0.019664,-0.0019387,0.0056987,-0.021821,0.0087016,0.029165,-0.0080087,0.012919,0.016019,0.023007,-0.011643,0.012447
-0.0060399,0.019028,-0.014512,0.01542,0.022156,0.0059457,0.0043516,0.0049114,-0.018958,0.019619,-0.020866,0.021706,0.0042971,0.0013029,-0.0112,0.0039222,0.0062728,0.01375,0.032065,0.018931,-0.0014733,0.019861,-0.019332,-0.003247,0.0040783,0.00067666,0.0051401,0.017204,-0.011481,0.012074,0.0023252,0.00019456,0.70283,0.034287,-0.024904,-0.0027536,0.0099752,0.014925,-0.010318,0.021684,0.0052996,0.021235,0.0064935,-0.026874,0.014109,0.0053635,0.029677,-0.022373,0.029565,0.026523
-0.018885,-0.0043058,0.047742,0.034778,-0.020668,-0.016597,-0.0028331,-0.011225,0.0012556,0.015835,0.011702,0.02122,-0.0018844,-0.014746,0.0070114,0.041967,-0.003882,-0.020595,-0.012367,0.017777,0.017111,0.01015,-0.014451,0.020822,-0.0043507,-0.00065807,0.018995,0.011779,0.027133,0.018262,0.058346,-0.0095457,0.034287,0.71431,-0.015515,0.015408,0.021755,0.036583,0.007207,-0.010349,0.04085,0.020074,0.0014948,-0.024619,-0.032846,0.012625,-0.0022633,-0.013749,0.0045678,0.0016298
0.019914,-0.026304,-0.034534,0.049619,0.037531,-0.0051504,0.02383,-0.023281,-0.00069544,0.019285,0.015551,-0.0028107,-0.0046739,-0.013632,0.022878,0.017052,0.017498,0.012055,-0.0057946,-0.019153,0.028073,0.031087,0.016982,-0.0027669,0.00095357,0.038083,0.00039884,0.024842,0.026535,-0.0081859,0.0089796,0.015363,-0.024904,-0.015515,0.73696,0.0024131,-0.030473,0.021789,0.021098,0.0039006,0.0052153,0.010683,0.023764,-0.0091356,-0.026861,-0.018696,0.00044428,-0.0050737,0.032881,-0.010705
0.018049,0.010119,-0.0064576,0.013852,0.0088247,-0.0022157,-0.010043,0.0011214,0.045179,0.014544,0.034715,-0.011468,0.027626,0.025803,0.028263,0.041714,0.047876,0.025522,-0.0265,0.020122,-0.017988,0.00070691,-0.02301,0.0099861,-0.012781,0.032418,-0.01862,-0.0044987,0.023006,-0.044268,-0.011304,0.012304,-0.0027536,0.015408,0.0024131,0.73414,0.0016318,-0.00018625,-0.02331,0.030157,-0.010371,-0.0058635,0.01461,-0.0064552,0.022269,-0.0065369,0.013117,-0.022364,0.023681,-0.0085417
0.038197,-0.03102,-0.009303,0.038415,-0.0077308,-0.018944,0.020769,-0.0055013,-0.0080507,0.037985,0.025703,-0.018441,0.029501,-0.000136,-0.011666,-0.019299,0.0041151,0.029206,0.0032661,0.045159,-0.0036365,0.0061842,0.017431,0.010588,-0.014784,-0.01582,0.0034562,0.0056548,0.011645,-0.018926,0.011597,0.0035431,0.0099752,0.021755,-0.030473,0.0016318,0.74364,0.0038907,0.0084106,0.033384,0.00033188,0.0084368,0.017881,-0.013089,0.037727,-0.014015,0.0067418,0.012672,-0.0055756,-0.012406
0.0023125,0.0090158,0.0084929,0.021969,0.0075725,0.011819,0.0042649,0.023503,0.013572,0.0071306,-0.005383,0.01342,0.019983,0.0066428,-0.01384,0.031368,0.013905,-0.020436,-0.018392,-0.0154,0.0031572,0.0042846,-0.0089388,-0.0086029,-0.0065255,-0.0095361,0.059923,-0.003208,-0.0099357,0.025504,-0.024681,0.035241,0.014925,0.036583,0.021789,-0.00018625,0.0038907,0.73822,-0.0058373,-0.01794,-0.00083484,0.027373,-0.0063358,0.014716,-0.0035619,0.0080097,0.0017795,-0.01359,-0.016869,-0.044076
-0.01298,-0.0074006,0.012972,0.029364,0.0096756,-0.0012038,0.019192,0.017034,0.0079903,-0.014577,-0.024635,0.010265,0.0093114,0.024671,-0.0062144,-0.016011,0.0057042,0.012989,-0.010792,-0.0024815,0.012771,0.00018069,0.028457,0.011785,0.01657,0.033384,0.027585,0.024378,0.017418,-0.015684,0.016712,0.019664,-0.010318,0.007207,0.021098,-0.02331,0.0084106,-0.0058373,0.70251,0.013009,-0.0079538,-0.023546,0.036891,-0.025163,0.015722,-0.010303,0.016985,0.022071,0.0023908,0.0017872
0.0061303,-0.01104,-0.021468,-0.008608,0.024071,-0.0074305,0.012617,0.029273,-0.0090686,-0.0033437,-0.023889,-0.0037186,-0.015218,-0.0032327,0.0047576,-0.01526,0.013144,0.019253,-0.017823,-0.020001,0.0060089,0.012252,0.012914,-0.013244,0.024128,0.0082205,0.020522,0.049644,-0.010686,-0.031729,-0.00342,-0.0019387,0.021684,-0.010349,0.0039006,0.030157,0.033384,-0.01794,0.013009,0.69938,0.025733,0.031301,0.025991,0.026303,0.023504,0.018172,-0.01865,-0.00095611,0.030733,-0.0028095
0.0195,-0.012132,0.014787,0.0033215,-0.030524,0.038665,0.015647,0.0043068,0.017665,-0.015604,0.005146,-0.024207,0.010806,0.025948,-0.015806,0.010282,0.019384,0.011099,0.0076663,-0.0027111,0.017581,-0.022659,-0.019498,0.030037,0.024219,0.013819,0.0090368,0.012159,-0.00070164,-0.01967,-0.013854,0.0056987,0.0052996,0.04085,0.0052153,-0.010371,0.00033188,-0.00083484,-0.0079538,0.025733,0.70357,0.019316,-0.02682,0.014176,0.006295,0.0095486,0.0072899,0.014906,0.025365,0.015213
-0.012948,-0.01045,0.0094248,0.0055745,-0.002785,0.0051391,0.050718,0.01784,0.0042247,0.023143,0.00018743,0.019142,0.028907,0.018951,0.025838,0.033318,-0.012975,0.0028214,0.018883,-0.00052006,-0.0066789,-0.010565,0.037003,-0.011962,0.035801,0.0058535,-0.019863,0.0044714,0.0050791,-0.0034799,-0.001017,-0.021821,0.021235,0.020074,0.010683,-0.0058635,0.0084368,0.027373,-0.023546,0.031301,0.019316,0.7244,-0.011092,0.011887,0.004906,-0.047356,0.021824,0.0038106,-0.020403,-0.0038729
-0.030036,-0.024771,0.010423,0.0066222,0.008117,-0.045604,0.07409,0.022307,0.0056206,-0.02463,0.0091909,0.012287,0.021939,-0.0017886,0.012709,0.0012166,-0.017699,0.016657,-0.0021594,0.029061,0.0094296,-0.0035577,0.0006218,0.018967,0.0047584,-0.043154,0.014636,-0.015304,-0.010536,0.0087043,0.010564,0.0087016,0.0064935,0.0014948,0.023764,0.01461,0.017881,-0.0063358,0.036891,0.025991,-0.02682,-0.011092,0.73705,0.018663,0.011434,0.020463,0.024255,-0.0084746,-0.00089231,0.015487
0.02001,0.0087521,0.0034158,-0.027191,-0.025679,-0.027203,0.011874,-0.0062522,-0.019526,0.036779,0.035285,0.038806,0.011121,0.023799,0.018281,0.0025776,-0.0326,-0.0077343,0.015455,0.0065697,-0.0010393,0.029044,0.017843,0.0094673,0.011579,0.023289,-0.0095726,-0.00084773,0.026105,0.021932,0.022003,0.029165,-0.026874,-0.024619,-0.0091356,-0.0064552,-0.013089,0.014716,-0.025163,0.026303,0.014176,0.011887,0.018663,0.74518,-0.0055048,0.0039539,0.015696,-0.0030184,-0.011434,0.044262
-0.027037,0.0057165,0.0017895,-0.011045,0.019314,0.0033303,-0.002386,-0.016837,-0.023975,0.0043552,0.015098,0.0092732,0.02855,-0.0072199,0.010688,-0.0057801,-0.028882,-0.036276,0.0043614,-0.011712,-0.0022162,-0.0040197,0.027097,0.010287,0.041428,0.04285,0.030931,0.017039,0.0017029,0.014429,0.0070678,-0.0080087,0.014109,-0.032846,-0.026861,0.022269,0.037727,-0.0035619,0.015722,0.023504,0.006295,0.004906,0.011434,-0.0055048,0.72915,-0.0078465,0.020851,-0.0012581,0.03272,0.032705
-0.0074759,-0.034158,0.0011905,-0.0050539,0.028819,-0.010927,-0.019842,0.02493,-0.029934,0.021481,0.015005,0.00036861,-0.0082261,0.0044481,-0.035388,0.01944,0.049176,0.024184,0.017135,0.012543,-0.0051131,0.024259,0.0046285,-0.011223,0.020256,-0.0052176,0.014601,0.04793,-0.025861,0.063239,0.035465,0.012919,0.0053635,0.012625,-0.018696,-0.0065369,-0.014015,0.0080097,-0.010303,0.018172,0.0095486,-0.047356,0.020463,0.0039539,-0.0078465,0.72063,0.013436,0.024981,0.020824,-0.022368
-0.00046733,0.025686,0.010996,-0.012903,0.0067953,-0.057579,0.0051093,0.010334,0.019489,0.0076168,-0.017113,-0.045915,0.0058841,-0.033839,0.02609,-0.017249,0.019315,0.018079,0.026369,-0.013319,-0.012246,0.016262,0.02783,0.023063,0.011482,0.015545,-0.01258,-0.033985,-0.0030992,0.00679,-0.0066523,0.016019,0.029677,-0.0022633,0.00044428,0.013117,0.0067418,0.0017795,0.016985,-0.01865,0.0072899,0.021824,0.024255,0.015696,0.020851,0.013436,0.75361,0.027923,0.042629,-0.016887
0.012211,-0.0037933,0.024649,-0.01393,-0.004979,0.072483,0.0043507,0.017178,0.02492,-0.016331,-0.014197,0.035443,0.012464,-0.0038646,0.0096578,0.03892,0.015547,-0.018645,0.0056803,0.012268,0.023811,-0.0020713,0.024663,-0.00061933,0.015733,-0.012458,0.020532,0.0068816,-0.0075573,-0.014377,0.0073001,0.023007,-0.022373,-0.013749,-0.0050737,-0.022364,0.012672,-0.01359,0.022071,-0.00095611,0.014906,0.0038106,-0.0084746,-0.0030184,-0.0012581,0.024981,0.027923,0.73101,-0.025237,0.022111
