0.13218,0.084576,0.87632,0.7949,0.49701,0.63804,0.82271,0.64272,0.67702,0.39076,0.51695,0.78901,0.6387,0.62926,0.16012,0.077143,0.17905,0.39656,0.61703,0.32138,0.98169,0.41443,0.99074,0.68193,0.49167,0.62998,0.89833,0.31956,0.85295,0.49972,0.59448,0.40029,0.77045,0.70587,0.68358,0.58466,0.056694,0.43685,0.50077,0.033345,0.3399,0.67856,0.93808,0.7538,0.13773,0.19522,0.85505,0.064021,0.21199,0.6785,0.30751,0.47073,0.49523,0.48321,0.29982,0.47369,0.84366,0.61617,0.43714,0.58454,0.49166,0.48836,0.42637,0.32797,0.62815,0.99478,0.49464,0.98138,0.48555,0.49404,0.20021,0.53362,0.03235,0.55876,0.83711,0.952,0.54447,0.3857,0.21475,0.50468,0.78335,0.48987,0.84997,0.58386,0.88702,0.40564,0.66153,0.83401,0.22987,0.28945,0.092525,0.88683,0.10851,0.32226,0.15824,0.54214,0.17115,0.39544,0.81229,0.48651
0.30889,0.01521,0.7688,0.54093,0.41044,0.35178,0.38536,0.77072,0.76566,0.46086,0.051135,0.021328,0.94857,0.51081,0.79143,0.75082,0.78519,0.73018,0.090247,0.87315,0.89511,0.32171,0.022532,0.67283,0.15089,0.77826,0.68973,0.19516,0.76975,0.22949,0.75607,0.36284,0.23771,0.22837,0.86233,0.7761,0.95893,0.096482,0.2467,0.38867,0.98376,0.0050096,0.095401,0.40322,0.49859,0.35776,0.66412,0.56277,0.463,0.24181,0.99912,0.641,0.17871,0.78872,0.0058199,0.50021,0.32162,0.98301,0.70157,0.5788,0.96624,0.76763,0.84042,0.22898,0.86034,0.81992,0.029048,0.56444,0.56452,0.60035,0.17382,0.22027,0.37782,0.10232,0.049196,0.90975,0.46957,0.34569,0.92595,0.8323,0.48925,0.66204,0.014684,0.88729,0.94524,0.16334,0.94132,0.12531,0.99573,0.78485,0.91604,0.11086,0.63591,0.98508,0.79051,0.90997,0.5842,0.085751,0.65494,0.4006
0.41605,0.19968,0.097644,0.20968,0.27811,0.98315,0.53129,0.2246,0.4623,0.84193,0.4141,0.11987,0.78807,0.93478,0.5477,0.14596,0.30963,0.60697,0.71962,0.78986,0.30307,0.90803,0.39522,0.9189,0.84443,0.44011,0.96866,0.99936,0.49139,0.1669,0.12325,0.41484,0.69493,0.073966,0.50394,0.27955,0.69057,0.40681,0.435,0.9068,0.40656,0.44198,0.46136,0.34228,0.3608,0.28594,0.64515,0.87727,0.81128,0.010109,0.54476,0.75566,0.81866,0.95933,0.9964,0.6174,0.88508,0.60279,0.43666,0.74288,0.0076233,0.98983,0.95703,0.48293,0.91742,0.31323,0.53389,0.93853,0.24455,0.063297,0.97368,0.3004,0.70064,0.22331,0.13092,0.95679,0.68767,0.11687,0.68713,0.22022,0.89145,0.80945,0.48502,0.64651,0.80214,0.36897,0.9497,0.82866,0.060946,0.24113,0.11002,0.70458,0.33386,0.77903,0.1459,0.074003,0.86412,0.99663,0.55382,0.11277
0.40538,0.80717,0.44556,0.29992,0.84351,0.13027,0.044461,0.43183,0.61689,0.1055,0.33554,0.28833,0.61011,0.61251,0.31045,0.39015,0.52677,0.71899,0.12666,0.67342,0.5432,0.94982,0.56303,0.613,0.52984,0.10866,0.40823,0.21041,0.99916,0.31751,0.98802,0.54197,0.32766,0.3984,0.47983,0.24777,0.23526,0.3842,0.012028,0.51955,0.9566,0.094896,0.69959,0.14806,0.15945,0.08966,0.58576,0.3052,0.023362,0.11704,0.5033,0.90765,0.79561,0.4773,0.58222,0.73527,0.54274,0.51115,0.33272,0.77274,0.25714,0.35287,0.95642,0.094504,0.55193,0.93648,0.36843,0.30406,0.92454,0.21574,0.61477,0.36723,0.20991,0.76205,0.29806,0.24062,0.16735,0.52227,0.36595,0.9569,0.15528,0.14731,0.56328,0.26229,0.87992,0.60222,0.43309,0.58663,0.35377,0.54762,0.76627,0.17205,0.21721,0.72082,0.61928,0.17869,0.8322,0.40201,0.51222,0.053821
0.96596,0.47019,0.58065,0.59538,0.050843,0.27417,0.9913,0.28055,0.19528,0.58381,0.34731,0.9021,0.57083,0.99531,0.89532,0.45911,0.31005,0.251,0.8532,0.4002,0.34812,0.70513,0.56388,0.23276,0.59715,0.083437,0.92315,0.27258,0.40759,0.60347,0.068551,0.73439,0.92708,0.31562,0.10542,0.07603,0.51207,0.64394,0.60851,0.60744,0.79427,0.52187,0.40021,0.25333,0.34443,0.12441,0.3271,0.6523,0.99023,0.52854,0.067621,0.27481,0.324,0.50647,0.27531,0.47472,0.47276,0.49396,0.48596,0.52761,0.90609,0.38205,0.49296,0.92103,0.81967,0.70215,0.17791,0.84581,0.46743,0.16772,0.48529,0.8286,0.53365,0.055094,0.56645,0.20972,0.29022,0.88551,0.99328,0.64025,0.75878,0.10644,0.71124,0.11434,0.14564,0.96288,0.51503,0.49845,0.28268,0.21801,0.48967,0.27777,0.0025473,0.73603,0.32324,0.77654,0.37622,0.42839,0.52913,0.35739
0.18571,0.31251,0.60689,0.67733,0.73275,0.72978,0.47548,0.8249,0.67648,0.41764,0.049203,0.507,0.0056854,0.96035,0.36626,0.19902,0.87627,0.053338,0.050885,0.95375,0.36516,0.092712,0.46944,0.1434,0.31358,0.62482,0.32763,0.94842,0.73495,0.47179,0.19899,0.97907,0.50735,0.25222,0.83442,0.63224,0.95088,0.56329,0.27378,0.70994,0.94842,0.39315,0.88903,0.81077,0.046096,0.47041,0.23337,0.22349,0.42927,0.44584,0.43701,0.36532,0.29726,0.5812,0.5693,0.79107,0.084154,0.20996,0.010981,0.35807,0.43283,0.97119,0.77651,0.40068,0.45699,0.86203,0.24298,0.50837,0.64506,0.048219,0.54674,0.82565,0.35997,0.64811,0.44429,0.50287,0.56601,0.97254,0.064316,0.57611,0.19276,0.98134,0.31165,0.92138,0.97006,0.99121,0.057276,0.10234,0.43508,0.66487,0.94909,0.71756,0.0066063,0.10736,0.69519,0.63575,0.62113,0.90604,0.0010474,0.63018
0.7566,0.28584,0.20661,0.59677,0.95045,0.4585,0.92848,0.56766,0.19655,0.28588,0.23112,0.91078,0.60323,0.62841,0.32902,0.32367,0.084063,0.75905,0.36184,0.85241,0.51312,0.80913,0.44356,0.17316,0.34264,0.31411,0.053934,0.015492,0.89653,0.77589,0.22865,0.74063,0.24588,0.1315,0.67692,0.65559,0.97057,0.19443,0.90868,0.39126,0.49991,0.9876,0.61209,0.27261,0.31792,0.52317,0.58044,0.035036,0.46086,0.2361,0.17304,0.77404,0.75659,0.75707,0.53469,0.52202,0.10476,0.63855,0.053858,0.33984,0.52896,0.4636,0.35132,0.4439,0.96997,0.11063,0.56926,0.98236,0.93007,0.5412,0.69799,0.57344,0.71317,0.1685,0.92606,0.5345,0.40061,0.73152,0.51252,0.44402,0.69151,0.82599,0.64287,0.031313,0.42396,0.069948,0.87015,0.10485,0.35112,0.77315,0.42011,0.16381,0.51725,0.87534,0.61162,0.14211,0.29596,0.96862,0.31748,0.54344
0.94742,0.98026,0.15354,0.31507,0.32418,0.84704,0.68148,0.77772,0.5662,0.85288,0.21146,0.2698,0.24821,0.24492,0.61476,0.95829,0.47814,0.78593,0.87328,0.38902,0.80168,0.27091,0.20157,0.753,0.45908,0.84946,0.63303,0.88716,0.49616,0.82113,0.31726,0.97682,0.10202,0.551,0.075345,0.28213,0.77206,0.61728,0.85794,0.29274,0.11086,0.65763,0.97638,0.16773,0.23484,0.34324,0.76999,0.64435,0.66653,0.7878,0.044621,0.63702,0.63741,0.78268,0.26532,0.99221,0.84272,0.73772,0.35729,0.90185,0.24038,0.49703,0.89226,0.067067,0.0058604,0.23098,0.066243,0.33175,0.3479,0.94913,0.12804,0.009294,0.0069389,0.51565,0.99923,0.045839,0.11123,0.53004,0.80507,0.59961,0.96576,0.7227,0.422,0.35528,0.16014,0.23183,0.32185,0.48534,0.8263,0.95459,0.20671,0.69473,0.35053,0.8676,0.35862,0.62607,0.48112,0.72862,0.37876,0.076544
0.5687,0.7583,0.50591,0.88024,0.86568,0.98724,0.45508,0.40253,0.95098,0.32296,0.20441,0.83406,0.30827,0.43218,0.19605,0.15797,0.11735,0.084634,0.51526,0.68048,0.47663,0.68682,0.19618,0.075456,0.066169,0.080589,0.19626,0.65409,0.57579,0.28115,0.5092,0.14179,0.77671,0.31652,0.20952,0.39572,0.049846,0.32309,0.42851,0.98899,0.56056,0.57736,0.56379,0.9807,0.38364,0.58295,0.20766,0.53947,0.31155,0.55572,0.18639,0.047895,0.39808,0.22379,0.51803,0.65341,0.88706,0.25153,0.76897,0.67407,0.53544,0.1634,0.63431,0.53575,0.09334,0.47519,0.20178,0.41818,0.35624,0.29139,0.35904,0.43175,0.63957,0.28196,0.60144,0.041313,0.84905,0.99977,0.73022,0.30793,0.071145,0.18082,0.63217,0.56327,0.15103,0.27561,0.49411,0.86992,0.5019,0.79172,0.65495,0.21776,0.25886,0.061331,0.15622,0.093573,0.51741,0.51448,0.88245,0.94649
0.079199,0.13044,0.48378,0.96819,0.31797,0.87371,0.092461,0.68557,0.96236,0.047341,0.70196,0.62136,0.70319,0.41825,0.3272,0.71597,0.71102,0.76615,0.58703,0.46728,0.99054,0.91336,0.85223,0.073975,0.29478,0.75961,0.025951,0.95464,0.73635,0.65749,0.38584,0.21564,0.89714,0.30389,0.72983,0.60657,0.52096,0.87331,0.21821,0.89499,0.64013,0.76298,0.17771,0.67925,0.27685,0.34146,0.74429,0.99608,0.39708,0.99131,0.3961,0.29218,0.92485,0.1575,0.86604,0.53547,0.48621,0.65475,0.61434,0.32575,0.43073,0.05885,0.58407,0.55404,0.89396,0.91801,0.83904,0.85827,0.75821,0.47846,0.28458,0.64971,0.12625,0.64964,0.81104,0.76334,0.47756,0.34592,0.59745,0.87035,0.90588,0.07146,0.24175,0.46988,0.5523,0.80995,0.60206,0.093968,0.34411,0.35227,0.81711,0.54357,0.82743,0.77529,0.25767,0.77524,0.15943,0.50578,0.96337,0.0092609
0.061555,0.62721,0.12295,0.9205,0.24246,0.40414,0.97985,0.8302,0.78087,0.73675,0.18171,0.586,0.49412,0.90766,0.17735,0.23494,0.54697,0.77985,0.70077,0.15084,0.37312,0.093724,0.69114,0.25497,0.68927,0.69357,0.58064,0.38276,0.83819,0.12204,0.95275,0.76878,0.5213,0.65868,0.17145,0.08842,0.57678,0.75705,0.53866,0.1166,0.65409,0.79881,0.39217,0.061379,0.47658,0.83176,0.4697,0.41923,0.79195,0.48752,0.15537,0.54906,0.98276,0.58625,0.97146,0.77494,0.48422,0.59523,0.58393,0.85942,0.66506,0.49217,0.73366,0.26069,0.86572,0.60086,0.72399,0.48401,0.13294,0.25176,0.88643,0.052279,0.77454,0.38713,0.81514,0.46817,0.38346,0.36527,0.11263,0.33447,0.087153,0.085082,0.76341,0.52276,0.18779,0.9758,0.59597,0.69145,0.8925,0.64682,0.8408,0.99784,0.27342,0.10088,0.46864,0.79137,0.48707,0.85337,0.25576,0.63632
0.62988,0.45744,0.29991,0.35222,0.23645,0.30915,0.29085,0.81092,0.77141,0.026057,0.32883,0.62177,0.96722,0.12686,0.45833,0.81118,0.94891,0.7917,0.86298,0.24041,0.84706,0.29696,0.37886,0.15413,0.14616,0.70386,0.50993,0.60017,0.64685,0.75727,0.33212,0.93862,0.44361,0.40844,0.29979,0.37212,0.73815,0.75206,0.68492,0.89229,0.79855,0.90895,0.24818,0.47541,0.94496,0.86145,0.98537,0.95099,0.70286,0.39295,0.67253,0.90377,0.67596,0.51904,0.86842,0.40343,0.057259,0.53905,0.70457,0.70351,0.64288,0.16484,0.34946,0.90954,0.40513,0.2543,0.76193,0.99187,0.55738,0.32018,0.16149,0.71419,0.53736,0.41106,0.061674,0.67989,0.21769,0.010995,0.5466,0.31176,0.5073,0.79083,0.48008,0.45778,0.29795,0.00012306,0.30326,0.13078,0.49064,0.061701,0.27569,0.27187,0.7684,0.7712,0.23231,0.27862,0.8419,0.41137,0.90613,0.93475
0.20015,0.6763,0.13611,0.12539,0.35566,0.58897,0.31816,0.84317,0.4989,0.0059787,0.25435,0.35942,0.051533,0.98452,0.80097,0.78425,0.67582,0.81448,0.20979,0.21821,0.034034,0.77012,0.19025,0.19045,0.9786,0.1621,0.63641,0.25295,0.44859,0.022025,0.66466,0.83095,0.69845,0.49018,0.87897,0.35609,0.82906,0.54062,0.72305,0.63401,0.81946,0.30902,0.13532,0.069974,0.33655,0.26119,0.38428,0.99267,0.74614,0.79473,0.18061,0.70632,0.47358,0.8477,0.052712,0.027977,0.060809,0.086643,0.51018,0.91944,0.57043,0.7908,0.84054,0.012073,0.32386,0.44321,0.32309,0.61128,0.3719,0.6133,0.411,0.5737,0.59317,0.066541,0.20611,0.59658,0.57534,0.0076208,0.88819,0.75896,0.35399,0.30845,0.34249,0.72745,0.73027,0.47239,0.71653,0.7048,0.96942,0.097546,0.040989,0.97551,0.091634,0.78092,0.055785,0.57438,0.66368,0.57147,0.37231,0.51117
0.75203,0.70719,0.052497,0.24109,0.18432,0.80157,0.59562,0.34837,0.11174,0.4256,0.51879,0.47495,0.92717,0.22421,0.43543,0.74285,0.27694,0.59206,0.38527,0.58201,0.77662,0.51897,0.25562,0.64705,0.99019,0.32769,0.81561,0.60051,0.29289,0.46185,0.80612,0.23557,0.95804,0.10211,0.78554,0.40189,0.65192,0.53911,0.37155,0.94788,0.17677,0.16693,0.82733,0.38665,0.40411,0.036062,0.98492,0.19915,0.57422,0.9811,0.87104,0.98599,0.11074,0.55796,0.23335,0.85918,0.19306,0.98903,0.5763,0.60782,0.71045,0.25129,0.067788,0.72531,0.23307,0.16409,0.71912,0.30954,0.44905,0.73641,0.70137,0.098013,0.11931,0.37957,0.34929,0.52882,0.4705,0.20839,0.2552,0.25914,0.23138,0.66315,0.13249,0.67098,0.96099,0.47499,0.77821,0.46195,0.71223,0.6868,0.44846,0.71766,0.70511,0.033249,0.52392,0.9266,0.39539,0.25274,0.39959,0.77067
0.32832,0.17362,0.38432,0.48237,0.5643,0.60866,0.90917,0.93879,0.91542,0.11431,0.56965,0.31396,0.26631,0.72331,0.08303,0.74256,0.46582,0.49951,0.80069,0.3232,0.33251,0.6171,0.29693,0.78824,0.14638,0.75211,0.79172,0.20313,0.089768,0.2485,0.077692,0.55049,0.61892,0.09496,0.49141,0.4683,0.39717,0.078321,0.66924,0.4323,0.56994,0.85535,0.1277,0.62472,0.38343,0.36814,0.51881,0.87026,0.62087,0.28528,0.7679,0.3932,0.97142,0.25648,0.98309,0.87213,0.35615,0.078173,0.96564,0.31745,0.17559,0.1853,0.14329,0.85652,0.23855,0.58909,0.21257,0.71569,0.46661,0.99138,0.39103,0.56413,0.61183,0.52807,0.2109,0.95645,0.50569,0.76186,0.39557,0.13052,0.77111,0.79521,0.63228,0.9937,0.63157,0.12933,0.98989,0.51201,0.88167,0.91726,0.97254,0.76259,0.85585,0.40341,0.9198,0.34119,0.13528,0.049073,0.89775,0.5483
0.45971,0.50463,0.7396,0.91793,0.84334,0.86523,0.36284,0.072642,0.85528,0.11073,0.24195,0.066463,0.94418,0.85714,0.58177,0.086362,0.6627,0.5803,0.49623,0.026502,0.26027,0.11918,0.89581,0.0082414,0.42197,0.11566,0.41755,0.68368,0.71948,0.72215,0.07893,0.62074,0.04073,0.2424,0.072386,0.14046,0.37664,0.34527,0.19484,0.43226,0.10572,0.27794,0.10366,0.89941,0.33883,0.47107,0.72093,0.69817,0.19955,0.44777,0.46762,0.56261,0.46476,0.52378,0.44412,0.93045,0.93373,0.088545,0.14744,0.50854,0.048367,0.30704,0.39702,0.52305,0.95656,0.52421,0.29512,0.16171,0.17984,0.019831,0.8329,0.15408,0.48931,0.45337,0.21366,0.40413,0.50751,0.79266,0.2546,0.57799,0.56156,0.61725,0.45788,0.97017,0.21053,0.36645,0.48521,0.88154,0.58697,0.40217,0.71676,0.34136,0.41507,0.19589,0.45565,0.56875,0.39961,0.38887,0.93763,0.23438
0.45962,0.53188,0.65588,0.27761,0.4485,0.94724,0.27641,0.19149,0.19487,0.60038,0.15547,0.24302,0.64392,0.29079,0.554,0.30432,0.62155,0.12466,0.099189,0.60309,0.64937,0.56055,0.99096,0.98365,0.69134,0.8675,0.27914,0.15172,0.88722,0.85129,0.057771,0.96161,0.77931,0.70699,0.47455,0.36086,0.05656,0.69364,0.26358,0.88905,0.8092,0.19538,0.22543,0.78073,0.58272,0.33187,0.25876,0.22554,0.90024,0.8805,0.42043,0.28973,0.66752,0.25461,0.28588,0.60253,0.57827,0.015519,0.77542,0.86266,0.99343,0.87535,0.067879,0.59265,0.61974,0.74608,0.31613,0.20991,0.35251,0.9069,0.85849,0.45461,0.37865,0.59032,0.32921,0.80665,0.32347,0.34185,0.42173,0.13329,0.29053,0.56239,0.034232,0.45731,0.13189,0.48458,0.53267,0.037473,0.41573,0.17999,0.49156,0.39987,0.98512,0.59668,0.46933,0.74473,0.21114,0.61392,0.91454,0.36749
0.33437,0.53616,0.95819,0.63385,0.51584,0.3238,0.5,0.54931,0.3791,0.37117,0.85582,0.60584,0.47357,0.96003,0.035769,0.45787,0.0966,0.79098,0.39545,0.54633,0.96625,0.95647,0.083994,0.0078539,0.60228,0.55257,0.65765,0.33031,0.64199,0.063311,0.37101,0.95593,0.59737,0.8083,0.6119,0.12111,0.40088,0.27469,0.61562,0.88453,0.31842,0.41561,0.54744,0.58012,0.49824,0.69886,0.96436,0.60009,0.097986,0.79557,0.91312,0.23992,0.040496,0.14056,0.57707,0.20101,0.055725,0.95425,0.6896,0.007817,0.8725,0.092892,0.76937,0.49587,0.057172,0.14479,0.19391,0.16301,0.83241,0.73418,0.69769,0.72606,0.011429,0.96714,0.27468,0.99803,0.11218,0.057122,0.67038,0.53112,0.090554,0.83531,0.51208,0.076294,0.036741,0.80368,0.67947,0.85653,0.63298,0.067488,0.54472,0.85868,0.56692,0.65617,0.38974,0.81425,0.31725,0.865,0.18246,0.40166
