-0.0015802,-0.020552,0.0087964,0.046621,0.022722,-0.0069205,-0.0011929,0.022732,0.035354,-0.027776,0.77092,-0.011986,0.011097,-0.0097536,0.01617,0.010273,0.0049738,-0.00032397,-0.012818,0.0096711,0.021713,-0.028753,-0.015343,-0.0074082,0.0052526,0.0099453,0.0072614,0.0097822,0.0035835,-0.021329,-0.00071474,-0.0075989,-0.0012856,0.010573,-0.0039543,-0.00056737,0.0039121,0.0152,0.0047818,-0.027502,0.0031172,0.013683,0.019661,0.01641,-0.027385,0.0074166,-0.001364,0.013473,-0.0041409,0.00073198,0.0099992,-0.0054466,0.01391,0.0052535,0.012725,0.0056424,0.014317,0.0072781,-0.0043168,0.023823,0.0060193,0.0021845,-0.034497,-0.019034,-0.0071499,0.022792,-0.0071372,0.016471,0.014062,-0.0085274,0.020072,-0.0056489,0.0093834,0.00056384,0.0038928,-0.025649,-0.0061207,0.0042892,0.022904,4.6515e-05,-0.01675,-0.0062677,0.012644,-0.0063735,0.0071924,0.013031,-9.2657e-05,-0.0097052,-0.01101,0.0098423,-0.0038324,-0.0070629,-0.0050767,0.0028539,0.003442,0.025107,-0.017624,0.019479,0.020888,-0.0099665
0.0039202,-0.00082566,-0.011711,0.0060686,0.024063,0.0077398,-0.0020047,-0.00073924,0.00094018,-0.029211,-0.011986,0.79968,-0.0048607,0.014439,-0.016395,0.035664,0.00085001,-0.012177,-0.028126,-0.00025142,-0.0078691,0.013656,0.029201,0.017548,0.025294,-0.0081681,0.014125,-0.0071644,0.013347,0.022737,-3.1456e-05,-0.0016593,0.020532,0.011189,0.011707,0.013175,0.015415,-0.017829,-0.022061,0.0071769,0.017392,0.0017926,-0.0010279,0.0081588,0.00069592,-0.020499,0.0085551,0.002258,0.0167,0.012129,-0.003681,0.0014171,-0.017751,-0.010309,0.0435,-0.00022866,-0.0012628,0.012463,-0.010336,-0.011357,0.01645,-0.017366,-0.017965,-0.0055907,0.01183,-0.023263,-0.013364,0.013769,0.0016673,0.0060273,0.0044819,-0.0035872,0.0041136,0.014703,0.018199,0.0028193,-0.031054,-0.001188,-0.017872,-0.011646,0.016381,0.016234,0.016046,-0.0028553,0.020752,0.010733,0.031959,0.012451,0.015092,-0.0030901,-0.013925,-0.038452,-0.0047202,0.014795,0.016313,-0.0055515,-0.016427,-0.015234,0.0092884,0.0034432
0.0042337,0.00029689,0.016042,0.0031505,0.017383,0.013807,0.032246,-0.013955,-0.014287,-0.0097813,0.011097,-0.0048607,0.80734,0.016386,0.010406,-0.011014,0.0025369,0.010656,-6.7274e-05,0.0044734,-0.0042961,-0.0093727,0.039241,0.016697,0.010332,0.018094,-0.0049769,-0.0048474,0.016342,-0.0072387,-0.014667,-0.0037555,0.0065023,0.027448,0.021474,-0.0088337,-0.013168,-0.0016948,-0.0031001,-0.01146,0.025724,-0.022959,0.00041091,0.011252,0.013171,0.017571,0.011734,-0.016514,-0.023794,-0.011904,0.006283,0.016377,-0.0066289,-0.035528,0.0059461,0.0017057,-0.01673,-0.0082927,0.00020901,-0.017931,0.0094822,0.011792,-0.0044986,0.0029627,-0.00017922,-0.024453,0.0071271,0.02589,-0.015607,0.017318,-0.0057737,-0.010247,0.0081262,-0.0013571,0.0059726,-0.010054,0.028358,-0.0094191,-0.0051511,0.021681,0.012021,-0.0022019,-0.027431,-0.0073439,0.014948,0.017888,-0.0094677,0.010812,-0.0051583,0.00016615,0.018999,-0.016442,0.003496,-0.02313,0.0071148,0.012379,-0.0013139,0.017574,0.0046523,0.013647
-0.0011447,0.016299,0.0028189,0.027562,-0.0099601,0.00069274,-0.017531,0.034407,0.016562,0.0041401,-0.0097536,0.014439,0.016386,0.77819,-0.013121,0.014458,0.01296,-0.015712,0.0056921,0.021851,0.0040427,-0.012525,0.0066609,0.0032127,-0.034488,0.025382,0.0086476,-0.0029984,0.01095,0.0087509,-0.0080062,-0.026123,0.02206,-0.0087968,-0.0050847,-0.0013862,-0.004008,0.0047151,0.015342,0.0024461,-0.013368,0.015249,0.024293,0.012318,-0.0082029,0.012179,-0.032894,-0.0024799,0.0047112,0.025898,0.0041507,-0.0049627,0.00053856,0.016017,0.029999,0.014133,0.00068118,0.027308,0.014604,0.015382,0.0017892,0.010071,-0.0047962,-0.00068895,0.014256,-0.027736,0.033583,0.016452,0.018379,0.0097807,0.00030532,0.013717,-0.0047141,0.00021976,0.0069837,-0.0066022,-0.015649,-0.021957,-0.015976,-0.023505,-0.00089152,-0.015759,-0.0047752,0.0068602,0.013705,-0.0042966,-0.0017182,-0.016644,0.015664,-0.012721,0.006807,-0.0039625,-0.0047049,-0.012984,-0.011195,-0.0044059,-0.024756,-0.021832,0.0034543,0.0075646
-0.0071729,0.024005,-0.0087174,-0.0074893,0.0041741,0.0048186,-0.020304,0.013299,-0.013149,-0.0035027,0.01617,-0.016395,0.010406,-0.013121,0.80479,-0.01047,0.015063,-0.008438,0.016265,0.01183,0.014815,-0.0015307,0.0056139,-0.0087599,-0.0097784,-0.007527,0.012143,-0.0027045,0.011929,0.0052098,0.013983,-0.011537,0.0011897,0.021157,0.004476,-0.0090987,-0.014438,0.0014177,0.005706,0.0090967,0.015156,-0.0072437,-0.014976,0.01247,0.014007,0.019128,0.0076197,-0.015239,0.008505,0.017645,0.0083653,0.019171,0.02002,0.016872,-0.0040222,-0.009744,-0.0074803,0.0037811,0.0061188,-0.01951,0.0061306,-0.0087381,0.0048232,0.018331,-0.0010951,-0.0048304,0.0051808,-0.0022365,0.0020495,-0.012292,0.0036322,-0.015347,0.0042772,0.010404,0.016758,0.0072382,-0.017056,-0.017832,0.022352,-0.0025253,-0.0085209,0.0084017,-0.011824,0.017898,-0.015601,0.0030347,0.014509,0.0066601,0.026573,-0.003683,0.015469,-0.0035435,-0.0043286,-0.0063189,0.022251,0.0078505,0.0080795,-0.021283,-0.0069614,-0.0080204
0.00094801,-0.00027053,0.011502,-0.034715,0.01745,0.011731,0.00643,-0.010345,0.0020706,0.034816,0.010273,0.035664,-0.011014,0.014458,-0.01047,0.79974,0.0034026,-0.0068389,0.030606,-0.0010316,0.016611,-0.019537,0.0089896,-0.009576,-0.0063876,0.023045,0.0025355,0.00069555,-0.005541,-0.020345,0.0065965,-0.018747,-0.0068951,-0.016772,0.013934,-0.0022934,0.0034467,-0.0069726,0.017811,0.0091289,-0.017493,0.0008051,0.023805,0.00077468,0.0082434,0.0034215,-0.012046,-0.01076,-0.016419,0.011317,-0.010369,0.025032,-0.0062788,-0.0015135,-0.015809,-0.006139,-0.015706,0.00091655,0.01156,0.037981,0.029316,0.0048924,-0.016603,0.024139,-0.01975,0.00419,0.00071493,0.015768,-0.011043,0.0087015,-0.0058618,0.0077332,-0.013991,-0.00027998,-0.0071721,0.00076575,0.024648,-0.0073476,0.007711,0.0012889,-0.019981,0.0041876,-0.0021401,0.0086153,0.011392,-0.0010696,-0.012387,-0.019085,-0.00415,0.021795,0.011454,0.02357,-0.0037763,0.0098806,-0.00055968,0.018387,0.014895,-0.0030191,0.019593,-0.014666
0.033096,-0.00073412,-0.007881,0.01187,-0.0072899,0.022397,0.020919,0.0047925,-0.015865,0.0054723,0.0049738,0.00085001,0.0025369,0.01296,0.015063,0.0034026,0.7763,-0.0091456,-0.024218,-0.012293,0.010974,0.0091169,-0.022318,-0.0082056,0.010333,-0.020683,-0.013976,-0.0015489,-0.0010511,0.017473,-0.021495,-0.036091,-0.0095175,-0.0056347,-0.0058042,-0.023299,0.005822,0.02016,0.0051034,-0.013159,-0.010303,-0.024113,0.0026044,0.013576,0.029805,0.0034226,0.0012136,-0.01615,0.0075366,0.03543,0.0058761,-0.00010866,0.0056417,-0.022719,0.0038921,0.025306,0.018293,0.040179,-0.0063063,0.01341,0.0061029,0.0053735,-0.0086675,-0.0017695,0.017556,0.023401,-0.022005,0.011133,-0.0055273,0.021659,0.010129,0.0086514,-0.0076781,-0.011593,0.016744,0.00033602,0.019251,-0.007231,-0.00091266,0.0074164,-0.00096644,0.0039507,-0.009103,0.019015,-0.021823,0.0084378,0.004195,0.01128,-0.0045451,0.0011669,0.011609,-0.014231,0.010702,0.0043613,0.011547,-0.030383,0.037397,0.0010658,0.0033389,0.011947
0.0068174,0.022023,0.010011,0.017197,0.02023,-0.0051937,-0.0075333,0.052414,-0.029403,-0.0042725,-0.00032397,-0.012177,0.010656,-0.015712,-0.008438,-0.0068389,-0.0091456,0.80302,-0.00056534,0.0099099,0.012952,-0.0047267,-0.0059583,0.020681,0.019546,-0.013974,-0.0038584,-0.005037,0.0013024,0.017434,-0.0052082,0.0008991,-0.015866,-0.014176,-0.015747,-0.019599,0.011368,-0.018403,0.0043846,-0.016139,0.017107,0.0041437,0.013339,-0.0016876,0.00082415,0.010509,0.01593,0.016171,-0.0047866,0.0089689,0.0021918,-0.02628,0.0065036,0.0039159,0.033959,-0.0037706,-0.0087796,0.019251,0.0038555,0.0046575,0.028573,0.019367,-0.019324,0.013887,0.0028701,0.0096318,0.013965,-0.0090955,-0.009369,-0.011377,0.0030362,-0.010804,0.013998,0.011671,0.0013347,-0.0062856,0.0072721,-0.0030207,-0.0029375,0.0091112,0.0015313,0.0082389,0.00046544,0.036994,0.0022178,-0.0026833,-0.0053425,-0.0096286,0.011403,-0.001738,0.0058777,-0.0060715,-0.0076119,0.0084143,-0.0075447,-0.036996,0.012121,-0.011478,0.000726,0.015953
0.021662,-0.025038,0.015541,0.029429,-0.0032957,-0.026195,-0.0033364,0.01781,-0.035965,0.0090764,-0.012818,-0.028126,-6.7274e-05,0.0056921,0.016265,0.030606,-0.024218,-0.00056534,0.76104,-0.0038576,-0.01066,-0.0039855,-0.0039551,-0.0050714,0.020543,0.035866,0.0097563,-0.0017061,-0.0093813,0.03239,-0.0031948,-0.0068116,0.0048673,-0.018235,0.002062,0.018366,-0.013838,0.031338,-0.011652,-0.0042046,-0.0034248,-0.024185,-0.0063838,0.012911,0.0039838,0.017276,-0.024298,0.017993,0.0065129,-0.025287,0.0036266,-0.0083585,0.018021,0.019237,-0.014934,0.020043,0.015918,0.027478,-0.0019206,0.0049042,-0.014023,-0.016473,-0.015427,-0.036503,0.013877,-0.0117,-0.019488,-0.018286,0.03477,0.020415,0.020003,0.013398,0.017335,0.014226,0.0094962,-0.01371,-0.0042428,0.025562,-0.002082,-0.0035026,0.010321,0.027838,-0.0034467,-0.0041897,-0.013208,0.0040551,0.010292,0.0039501,-0.011141,-0.0038455,0.0016747,0.0086479,0.027352,0.004476,0.019812,-0.012051,-0.0065027,0.0093814,0.027038,-0.001569
-0.012157,0.0064999,0.0056114,0.0085856,0.0052233,-0.023195,0.015356,0.00037798,0.0037746,-0.0094253,0.0096711,-0.00025142,0.0044734,0.021851,0.01183,-0.0010316,-0.012293,0.0099099,-0.0038576,0.79948,-0.0069119,0.025607,-0.0024574,-0.030704,0.0040818,0.015748,0.00060136,0.015434,-0.0034881,0.015507,-0.005888,-0.0073777,-0.021249,-0.0010292,0.0098647,0.01333,-0.0056543,0.014177,0.0089495,-0.018238,0.0027611,0.020097,-0.0089676,-0.02864,0.0071562,0.00015911,0.0069839,0.0091797,0.023131,0.017844,0.014528,0.0017251,-0.0081341,0.0020549,-0.005881,-0.0053158,0.0047446,-0.010855,0.018843,0.0038152,0.022799,-0.020178,0.013668,-0.0093841,0.010173,0.013089,-0.014777,0.0041574,-0.004282,0.03659,0.020556,-0.018381,-0.0044321,-0.010274,0.011427,-0.025062,0.0081104,0.0044078,-0.0032725,-0.022009,-0.0004377,0.00040863,-0.00032815,0.0080229,-0.00116,-0.018458,0.016232,0.021072,-0.0064708,-0.0081196,-0.0046317,-0.0036907,-0.0031277,0.021079,-0.0020495,0.04063,-0.0028598,0.026378,0.017214,-0.014905
0.0051929,-0.0029612,0.019132,-0.0050511,-0.021243,-0.0055844,0.036543,-0.012238,-0.017657,0.0032198,0.021713,-0.0078691,-0.0042961,0.0040427,0.014815,0.016611,0.010974,0.012952,-0.01066,-0.0069119,0.78826,0.0025131,0.029167,-0.0061405,-0.0031399,0.023925,-0.019598,-0.019408,-0.0041018,0.0096201,0.021108,0.016085,0.015156,0.010564,-0.0018233,0.017862,-0.018348,0.0049551,0.018777,0.019923,-0.0103,0.0048254,0.0018781,-0.0061681,-0.0027257,0.018302,0.0058783,0.011763,0.0052586,-0.013176,-0.014353,0.012449,0.033517,0.011205,-0.0058537,0.0049281,0.0056502,-0.0023815,-0.015234,-0.0033837,0.010694,0.02174,0.017033,-0.0066331,-0.01431,-0.0029704,0.014443,-0.0025611,0.022808,0.0091109,0.016219,-0.0046444,-0.024531,-0.0084788,0.0068632,-0.0084504,0.016195,0.0018156,-0.019518,-0.010337,-0.011734,-0.0033685,-0.008866,-0.003201,0.026882,-0.019464,-0.0086406,-0.0098113,0.0057997,0.0063366,-0.0049173,-0.0057799,0.012853,-0.0018544,0.0024059,-0.0044859,0.0050272,-0.0078884,-0.0074193,0.021417
-0.010702,0.0035722,0.019624,0.015944,-0.013568,-0.00087442,0.036998,0.039714,0.0040922,0.011611,-0.028753,0.013656,-0.0093727,-0.012525,-0.0015307,-0.019537,0.0091169,-0.0047267,-0.0039855,0.025607,0.0025131,0.7732,0.0081343,0.016771,0.027263,-0.0017495,-0.00054735,0.005658,0.026956,-0.0016873,-0.020558,0.018491,0.0047193,0.017217,-0.018847,-0.0038936,-0.014982,-0.00093994,-0.0029703,0.0015293,-0.013344,-0.025472,0.018911,-0.017708,0.0083172,-0.020134,0.025292,-0.010042,-0.030138,-0.0089501,0.011994,0.011258,0.0052389,-0.011402,0.016037,-0.0067158,0.0048739,0.023335,0.0015067,-0.015374,-0.003255,-0.033398,0.01531,0.016623,-0.00034613,0.012199,-0.0027113,0.0034645,0.028064,0.0071141,-0.016926,-0.007185,0.013245,-0.020493,0.024663,-0.0053832,0.0052893,0.0037983,0.02791,0.0080468,0.0076899,-0.0041403,0.0020982,0.016557,0.02016,-0.00065272,-0.00042704,0.017991,0.0070016,0.0026399,-0.0041596,0.0056257,0.016629,-0.010743,-0.021622,0.0069637,-0.012845,-0.0064478,0.0039747,0.0080172
0.00065554,0.0067745,-0.014101,0.0040035,0.010975,-0.0038855,-0.014996,0.017693,-0.019065,0.01475,-0.015343,0.029201,0.039241,0.0066609,0.0056139,0.0089896,-0.022318,-0.0059583,-0.0039551,-0.0024574,0.029167,0.0081343,0.79193,-0.00057004,0.0050353,-0.021349,0.0098732,0.0019885,-0.0016471,0.00092098,0.017862,0.0030732,-0.019816,-0.00087288,-0.014474,0.029191,-0.011836,0.0037634,-3.1361e-05,-0.01121,0.018013,0.0044971,-8.2001e-05,0.011683,0.0030721,0.0070275,0.0051556,0.0041285,-0.0063159,0.039256,0.02053,0.0052929,0.0062481,-0.025271,0.0046089,0.016248,-0.0063619,-0.0066788,-0.011308,-0.0043547,0.024532,-0.00097638,0.014706,-0.010762,-0.0015812,0.015061,0.0088219,0.011902,0.009317,-0.0124,-0.00064425,0.00076209,0.0072596,-0.038646,0.017825,-0.016516,-0.024639,-0.00060997,0.022348,-0.020728,-0.024245,0.014645,-0.013512,0.029079,-0.0033052,0.014185,-0.0042894,-0.00080859,-0.001916,0.00015523,-0.015206,0.033148,0.010606,0.00086133,0.012024,-0.020485,0.016247,-0.0098227,0.014551,-0.015053
